PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS
3.4965075614664802,4.189654742026425,4.127134385045092,3.912023005428146,4.727387818712341,3.5263605246161616,3.828641396489095,2.8903717578961645,4.59511985013459,3.4339872044851463,3.332204510175204,4.553876891600541,3.970291913552122,2.4849066497880004,3.295836866004329,3.4339872044851463,1.3862943611198906,3.258096538021482,2.4849066497880004,1.9459101490553132,1.791759469228055,1.9459101490553132,0.0,1.0986122886681098,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
3.4965075614664802,3.8501476017100584,4.060443010546419,4.110873864173311,4.553876891600541,3.5263605246161616,3.7376696182833684,2.302585092994046,4.382026634673881,3.1780538303479458,3.4965075614664802,4.394449154672439,3.7612001156935624,2.4849066497880004,3.367295829986474,2.772588722239781,2.0794415416798357,3.1354942159291497,2.3978952727983707,2.1972245773362196,1.3862943611198906,1.791759469228055,0.0,1.9459101490553132,0.6931471805599453,1.791759469228055,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
3.7612001156935624,5.1298987149230735,5.056245805348308,4.941642422609304,5.5254529391317835,4.442651256490317,4.962844630259907,4.127134385045092,5.455321115357702,4.30406509320417,4.465908118654584,5.2574953720277815,4.59511985013459,3.6888794541139363,4.30406509320417,3.713572066704308,2.1972245773362196,3.9889840465642745,3.258096538021482,2.4849066497880004,2.70805020110221,2.3978952727983707,0.0,2.4849066497880004,1.3862943611198906,2.6390573296152584,2.1972245773362196,2.1972245773362196,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
2.1972245773362196,3.044522437723423,3.4011973816621555,3.1354942159291497,3.8501476017100584,2.833213344056216,2.0794415416798357,1.3862943611198906,3.8066624897703196,2.8903717578961645,2.3978952727983707,3.091042453358316,2.833213344056216,0.6931471805599453,1.9459101490553132,1.791759469228055,1.9459101490553132,2.302585092994046,2.1972245773362196,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
3.5553480614894135,4.290459441148391,4.59511985013459,4.584967478670572,5.1647859739235145,3.9889840465642745,4.574710978503383,3.4965075614664802,4.9344739331306915,4.127134385045092,3.9512437185814275,4.927253685157205,4.532599493153256,3.332204510175204,3.784189633918261,3.58351893845611,1.6094379124341003,3.258096538021482,2.70805020110221,2.0794415416798357,2.3978952727983707,2.302585092994046,0.6931471805599453,2.302585092994046,1.0986122886681098,1.6094379124341003,1.791759469228055,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.543294782270004,5.5093883366279774,5.752572638825633,5.697093486505405,6.129050210060545,5.049856007249537,5.62040086571715,4.836281906951478,6.2166061010848646,4.90527477843843,5.135798437050262,5.634789603169249,5.214935757608986,4.61512051684126,5.030437921392435,4.51085950651685,3.295836866004329,3.7612001156935624,4.143134726391533,2.772588722239781,3.295836866004329,3.6635616461296463,0.0,3.1354942159291497,2.0794415416798357,1.791759469228055,2.4849066497880004,2.995732273553991,2.3978952727983707,2.1972245773362196,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,2.0794415416798357,2.302585092994046,1.9459101490553132,2.302585092994046,1.791759469228055,2.0794415416798357,1.0986122886681098,2.772588722239781,1.791759469228055,1.9459101490553132,3.332204510175204,2.5649493574615367,0.0,1.791759469228055,0.6931471805599453,1.0986122886681098,2.4849066497880004,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6931471805599453,1.9459101490553132,2.1972245773362196,0.6931471805599453,2.1972245773362196,0.6931471805599453,1.3862943611198906,0.0,1.791759469228055,0.0,1.0986122886681098,1.6094379124341003,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.295836866004329,3.9318256327243257,3.8501476017100584,3.9889840465642745,4.442651256490317,3.4011973816621555,4.060443010546419,2.995732273553991,4.204692619390966,3.258096538021482,2.995732273553991,4.248495242049359,3.7376696182833684,2.1972245773362196,3.4657359027997265,2.6390573296152584,1.3862943611198906,3.2188758248682006,2.1972245773362196,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,1.3862943611198906,0.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
3.4339872044851463,4.143134726391533,3.9889840465642745,4.127134385045092,4.584967478670572,3.6375861597263857,3.6635616461296463,3.091042453358316,4.663439094112067,3.1780538303479458,3.4011973816621555,4.454347296253507,3.871201010907891,1.9459101490553132,3.1354942159291497,3.091042453358316,1.9459101490553132,3.044522437723423,2.0794415416798357,1.9459101490553132,1.0986122886681098,2.302585092994046,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,1.3862943611198906,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
3.8501476017100584,4.672828834461906,4.736198448394496,4.584967478670572,5.267858159063328,4.174387269895637,4.700480365792417,3.784189633918261,5.153291594497779,4.382026634673881,4.07753744390572,5.43372200355424,4.59511985013459,3.4011973816621555,3.9512437185814275,3.7612001156935624,2.8903717578961645,4.127134385045092,3.295836866004329,2.70805020110221,2.302585092994046,2.995732273553991,0.6931471805599453,2.6390573296152584,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
2.5649493574615367,2.833213344056216,3.1354942159291497,3.4339872044851463,3.871201010907891,2.4849066497880004,3.044522437723423,2.5649493574615367,4.110873864173311,3.044522437723423,2.302585092994046,3.713572066704308,3.091042453358316,1.3862943611198906,2.70805020110221,2.70805020110221,0.6931471805599453,1.3862943611198906,2.0794415416798357,1.6094379124341003,0.0,1.0986122886681098,0.0,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0986122886681098,1.9459101490553132,2.3978952727983707,2.4849066497880004,2.8903717578961645,1.9459101490553132,2.0794415416798357,1.0986122886681098,2.5649493574615367,1.9459101490553132,1.3862943611198906,2.5649493574615367,2.3978952727983707,1.0986122886681098,1.0986122886681098,1.6094379124341003,0.6931471805599453,1.6094379124341003,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.030437921392435,5.823045895483019,5.84354441703136,5.834810737062605,6.559615237493242,5.313205979041787,5.8998973535824915,4.897839799950911,6.218600119691729,5.942799375126701,5.049856007249537,6.295266001439646,5.8664680569332965,4.634728988229636,5.365976015021851,5.1647859739235145,4.0943445622221,4.290459441148391,4.442651256490317,3.367295829986474,3.4657359027997265,3.4011973816621555,0.6931471805599453,3.091042453358316,1.9459101490553132,2.8903717578961645,2.1972245773362196,1.3862943611198906,2.772588722239781,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0
1.791759469228055,3.091042453358316,3.2188758248682006,3.091042453358316,3.8501476017100584,2.70805020110221,2.6390573296152584,1.3862943611198906,3.2188758248682006,1.9459101490553132,2.3978952727983707,3.1780538303479458,2.6390573296152584,1.791759469228055,2.0794415416798357,1.6094379124341003,0.0,2.833213344056216,1.0986122886681098,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.302585092994046,3.091042453358316,3.091042453358316,3.091042453358316,3.58351893845611,2.302585092994046,2.9444389791664403,2.4849066497880004,3.5263605246161616,2.70805020110221,2.3978952727983707,3.2188758248682006,2.6390573296152584,1.3862943611198906,2.4849066497880004,2.302585092994046,1.3862943611198906,2.5649493574615367,1.6094379124341003,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.875197323201151,5.860786223465865,6.016157159698354,5.886104031450156,6.616065185132817,5.429345628954441,6.315358001522335,5.1298987149230735,6.385194398997726,4.948759890378168,5.267858159063328,6.51025834052315,6.0014148779611505,5.0369526024136295,5.552959584921617,4.9344739331306915,3.6888794541139363,4.465908118654584,4.3694478524670215,4.110873864173311,3.6635616461296463,4.07753744390572,1.0986122886681098,3.091042453358316,1.3862943611198906,3.1780538303479458,2.3978952727983707,2.5649493574615367,2.3978952727983707,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
3.8918202981106265,5.351858133476067,5.176149732573829,5.25227342804663,5.652489180268651,4.499809670330265,5.159055299214529,3.9512437185814275,5.62040086571715,4.584967478670572,4.2626798770413155,5.3471075307174685,4.709530201312334,4.04305126783455,4.5217885770490405,4.276666119016055,2.833213344056216,3.6635616461296463,3.4657359027997265,2.302585092994046,3.044522437723423,3.4011973816621555,0.0,2.1972245773362196,1.6094379124341003,2.302585092994046,1.791759469228055,1.3862943611198906,2.70805020110221,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
1.791759469228055,2.6390573296152584,2.772588722239781,2.772588722239781,3.1354942159291497,2.1972245773362196,2.6390573296152584,1.6094379124341003,3.1780538303479458,2.1972245773362196,1.791759469228055,3.091042453358316,2.4849066497880004,2.1972245773362196,1.3862943611198906,2.1972245773362196,1.0986122886681098,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.174387269895637,5.159055299214529,4.927253685157205,4.948759890378168,5.472270673671475,4.204692619390966,4.890349128221754,4.127134385045092,5.402677381872279,4.418840607796598,4.3694478524670215,5.337538079701318,5.030437921392435,3.1780538303479458,4.406719247264253,3.58351893845611,2.1972245773362196,3.332204510175204,3.091042453358316,2.3978952727983707,2.0794415416798357,3.1354942159291497,0.0,1.3862943611198906,1.3862943611198906,1.791759469228055,1.0986122886681098,2.302585092994046,1.791759469228055,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
4.48863636973214,5.407171771460119,5.176149732573829,4.962844630259907,5.8944028342648505,4.48863636973214,5.564520407322694,4.454347296253507,5.662960480135946,5.0238805208462765,4.442651256490317,5.910796644040527,5.117993812416755,4.406719247264253,4.955827057601261,4.499809670330265,2.8903717578961645,3.5553480614894135,3.2188758248682006,3.5263605246161616,3.258096538021482,3.367295829986474,0.0,2.6390573296152584,1.6094379124341003,2.6390573296152584,1.791759469228055,2.6390573296152584,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0
2.3978952727983707,2.995732273553991,2.9444389791664403,3.295836866004329,3.6375861597263857,2.70805020110221,2.8903717578961645,1.3862943611198906,3.7612001156935624,1.791759469228055,2.70805020110221,3.4965075614664802,3.091042453358316,1.9459101490553132,2.302585092994046,2.4849066497880004,1.3862943611198906,1.6094379124341003,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.6931471805599453,1.9459101490553132,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1972245773362196,2.995732273553991,3.258096538021482,3.044522437723423,3.58351893845611,2.772588722239781,3.258096538021482,2.1972245773362196,3.6888794541139363,2.1972245773362196,2.9444389791664403,3.828641396489095,3.1354942159291497,2.70805020110221,2.4849066497880004,2.6390573296152584,1.0986122886681098,1.791759469228055,1.6094379124341003,0.6931471805599453,2.1972245773362196,1.9459101490553132,0.0,0.0,1.6094379124341003,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
2.772588722239781,3.4339872044851463,3.713572066704308,3.6635616461296463,4.276666119016055,3.1354942159291497,3.258096538021482,1.9459101490553132,3.828641396489095,2.1972245773362196,2.9444389791664403,3.58351893845611,3.1780538303479458,2.1972245773362196,2.833213344056216,2.6390573296152584,1.3862943611198906,2.302585092994046,2.302585092994046,1.0986122886681098,0.0,1.6094379124341003,0.0,1.791759469228055,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
3.4011973816621555,4.584967478670572,4.653960350157523,4.7535901911063645,5.278114659230517,3.5553480614894135,4.3694478524670215,3.332204510175204,5.0106352940962555,3.332204510175204,3.8066624897703196,4.634728988229636,4.574710978503383,3.044522437723423,4.07753744390572,3.6888794541139363,1.791759469228055,2.772588722239781,3.295836866004329,1.3862943611198906,2.5649493574615367,2.302585092994046,0.0,1.9459101490553132,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6109179126442243,5.003946305945459,5.043425116919247,4.955827057601261,5.54907608489522,4.59511985013459,4.77912349311153,4.418840607796598,5.545177444479562,3.970291913552122,4.23410650459726,5.4680601411351315,4.727387818712341,2.6390573296152584,4.499809670330265,4.0943445622221,2.995732273553991,4.5217885770490405,3.58351893845611,2.0794415416798357,2.8903717578961645,3.1354942159291497,0.0,2.3978952727983707,0.6931471805599453,2.3978952727983707,2.302585092994046,1.6094379124341003,1.3862943611198906,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0
2.833213344056216,3.5553480614894135,3.784189633918261,3.4965075614664802,4.1588830833596715,2.9444389791664403,3.1780538303479458,2.1972245773362196,3.9318256327243257,3.4011973816621555,2.8903717578961645,3.9889840465642745,3.4657359027997265,1.9459101490553132,2.0794415416798357,2.3978952727983707,2.0794415416798357,3.044522437723423,1.6094379124341003,1.791759469228055,1.0986122886681098,2.4849066497880004,0.0,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.087596335232384,5.87493073085203,6.013715156042802,5.945420608606575,6.570882962339584,5.214935757608986,5.908082938168931,4.859812404361672,6.4967749901858625,5.204006687076795,5.602118820879701,6.338594078203183,5.69035945432406,4.997212273764115,5.262690188904886,5.099866427824199,3.7612001156935624,4.948759890378168,4.477336814478207,3.6635616461296463,3.6888794541139363,3.9889840465642745,0.0,3.4011973816621555,1.6094379124341003,3.4339872044851463,2.3978952727983707,3.332204510175204,2.5649493574615367,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
4.110873864173311,5.220355825078324,5.075173815233827,5.0106352940962555,5.723585101952381,4.532599493153256,5.313205979041787,4.174387269895637,5.683579767338681,4.430816798843313,4.6443908991413725,5.627621113690637,5.087596335232384,3.58351893845611,4.700480365792417,4.007333185232471,2.9444389791664403,4.204692619390966,3.091042453358316,2.833213344056216,2.6390573296152584,3.4965075614664802,0.0,1.791759469228055,1.6094379124341003,2.4849066497880004,1.3862943611198906,1.0986122886681098,1.791759469228055,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0
3.091042453358316,3.970291913552122,3.4657359027997265,3.6635616461296463,4.0943445622221,3.4011973816621555,3.828641396489095,2.6390573296152584,4.143134726391533,3.091042453358316,2.5649493574615367,4.30406509320417,3.6888794541139363,2.3978952727983707,3.367295829986474,2.6390573296152584,0.6931471805599453,3.2188758248682006,2.302585092994046,1.791759469228055,0.6931471805599453,1.9459101490553132,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.056245805348308,6.013715156042802,6.063785208687608,6.068425588244111,6.703188113240863,5.572154032177765,6.118097198041348,4.875197323201151,6.466144724237619,5.231108616854587,5.6240175061873385,6.1463292576688975,5.645446897643238,4.912654885736052,5.4638318050256105,4.9344739331306915,3.1780538303479458,4.787491742782046,4.3694478524670215,3.6635616461296463,3.784189633918261,3.871201010907891,0.6931471805599453,3.1780538303479458,1.0986122886681098,3.2188758248682006,2.6390573296152584,3.091042453358316,3.2188758248682006,1.0986122886681098,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0
2.70805020110221,3.044522437723423,3.1354942159291497,2.5649493574615367,3.7376696182833684,2.833213344056216,3.367295829986474,2.0794415416798357,3.6888794541139363,1.0986122886681098,2.0794415416798357,3.970291913552122,3.044522437723423,2.302585092994046,2.302585092994046,2.302585092994046,1.0986122886681098,2.3978952727983707,0.6931471805599453,0.6931471805599453,1.0986122886681098,1.791759469228055,0.0,1.0986122886681098,0.0,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4849066497880004,3.4657359027997265,3.044522437723423,2.70805020110221,3.332204510175204,2.6390573296152584,3.4339872044851463,2.302585092994046,3.7612001156935624,2.1972245773362196,2.6390573296152584,4.1588830833596715,3.6109179126442243,1.9459101490553132,3.044522437723423,1.3862943611198906,0.0,1.791759469228055,2.0794415416798357,0.0,0.6931471805599453,2.0794415416798357,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
3.9318256327243257,5.0106352940962555,5.062595033026967,4.663439094112067,5.5254529391317835,4.394449154672439,5.081404364984463,4.174387269895637,5.356586274672012,4.343805421853684,4.248495242049359,5.703782474656201,5.062595033026967,3.5263605246161616,4.605170185988092,4.248495242049359,1.9459101490553132,4.2626798770413155,3.6109179126442243,2.772588722239781,3.1780538303479458,2.995732273553991,0.0,2.3978952727983707,0.6931471805599453,2.4849066497880004,1.6094379124341003,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.0,1.791759469228055,1.9459101490553132,0.0,2.1972245773362196,1.791759469228055,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2188758248682006,3.7376696182833684,3.871201010907891,3.295836866004329,4.442651256490317,3.2188758248682006,3.912023005428146,2.70805020110221,4.3694478524670215,2.302585092994046,3.1354942159291497,4.143134726391533,3.1780538303479458,3.044522437723423,3.091042453358316,2.772588722239781,1.6094379124341003,2.6390573296152584,2.833213344056216,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.044522437723423,3.367295829986474,3.8501476017100584,3.2188758248682006,4.1588830833596715,2.995732273553991,3.5553480614894135,2.4849066497880004,4.219507705176107,2.6390573296152584,2.9444389791664403,4.248495242049359,3.258096538021482,2.302585092994046,3.2188758248682006,2.4849066497880004,1.6094379124341003,3.4339872044851463,2.0794415416798357,1.3862943611198906,1.3862943611198906,2.4849066497880004,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
2.772588722239781,3.6109179126442243,3.6635616461296463,3.258096538021482,4.174387269895637,2.772588722239781,3.332204510175204,2.0794415416798357,4.04305126783455,3.044522437723423,3.1354942159291497,4.110873864173311,3.4965075614664802,2.3978952727983707,2.772588722239781,3.091042453358316,1.6094379124341003,2.995732273553991,2.4849066497880004,1.791759469228055,2.302585092994046,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0
3.912023005428146,4.762173934797756,4.919980925828125,4.663439094112067,5.4680601411351315,4.0943445622221,4.51085950651685,3.9889840465642745,5.204006687076795,4.430816798843313,4.276666119016055,5.225746673713202,4.6443908991413725,3.367295829986474,3.871201010907891,3.8501476017100584,2.4849066497880004,3.9889840465642745,3.4965075614664802,2.772588722239781,2.6390573296152584,2.995732273553991,0.0,2.0794415416798357,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.6094379124341003,2.0794415416798357,1.0986122886681098,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0
4.454347296253507,5.968707559985366,5.726847747587197,5.575949103146316,6.159095388491933,5.123963979403259,5.746203190540153,4.875197323201151,6.12029741895095,4.912654885736052,5.225746673713202,6.030685260261263,5.537334267018537,4.787491742782046,4.90527477843843,4.5217885770490405,3.5263605246161616,4.382026634673881,3.970291913552122,3.4657359027997265,3.295836866004329,3.367295829986474,0.6931471805599453,2.995732273553991,1.6094379124341003,3.1780538303479458,1.6094379124341003,2.833213344056216,2.833213344056216,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0
4.634728988229636,6.306275286948016,5.91350300563827,5.823045895483019,6.558197802812269,5.43372200355424,6.214608098422191,5.313205979041787,6.405228458030842,5.375278407684165,5.3230099791384085,6.401917196727186,5.84354441703136,4.574710978503383,5.54907608489522,4.919980925828125,2.995732273553991,4.795790545596741,4.1588830833596715,3.6635616461296463,3.9512437185814275,3.871201010907891,1.791759469228055,3.4657359027997265,1.3862943611198906,3.1354942159291497,2.5649493574615367,2.8903717578961645,2.3978952727983707,0.6931471805599453,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.0
2.302585092994046,2.8903717578961645,2.995732273553991,2.833213344056216,3.5263605246161616,2.3978952727983707,2.9444389791664403,2.0794415416798357,3.091042453358316,1.3862943611198906,2.1972245773362196,3.4657359027997265,2.833213344056216,2.0794415416798357,1.791759469228055,2.0794415416798357,0.0,0.6931471805599453,2.1972245773362196,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.70805020110221,3.4965075614664802,3.8501476017100584,3.9889840465642745,4.343805421853684,3.4657359027997265,3.9318256327243257,2.8903717578961645,4.02535169073515,2.833213344056216,2.9444389791664403,4.060443010546419,3.4011973816621555,2.833213344056216,3.091042453358316,2.8903717578961645,1.3862943611198906,1.9459101490553132,2.6390573296152584,1.6094379124341003,1.3862943611198906,1.9459101490553132,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9459101490553132,3.367295829986474,2.833213344056216,3.044522437723423,3.332204510175204,2.1972245773362196,3.1354942159291497,2.302585092994046,3.091042453358316,2.3978952727983707,2.4849066497880004,3.6888794541139363,2.995732273553991,2.0794415416798357,2.70805020110221,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,0.6931471805599453,0.0,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0
3.9318256327243257,4.941642422609304,4.919980925828125,5.062595033026967,5.37989735354046,4.31748811353631,5.0689042022202315,3.970291913552122,5.4116460518550396,4.04305126783455,4.624972813284271,5.393627546352362,4.90527477843843,3.8918202981106265,4.3694478524670215,3.8501476017100584,2.302585092994046,3.784189633918261,3.5553480614894135,2.0794415416798357,2.70805020110221,2.772588722239781,0.0,2.1972245773362196,1.3862943611198906,1.3862943611198906,2.302585092994046,1.0986122886681098,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0
3.4657359027997265,4.442651256490317,3.9889840465642745,3.9318256327243257,4.897839799950911,3.8501476017100584,4.543294782270004,3.1780538303479458,4.653960350157523,3.8066624897703196,3.713572066704308,4.941642422609304,4.3694478524670215,3.044522437723423,3.713572066704308,2.6390573296152584,2.302585092994046,3.6109179126442243,2.3978952727983707,2.302585092994046,2.833213344056216,2.6390573296152584,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.6094379124341003,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
1.9459101490553132,3.8918202981106265,3.6888794541139363,3.713572066704308,3.9889840465642745,2.6390573296152584,3.828641396489095,2.1972245773362196,4.07753744390572,3.367295829986474,3.2188758248682006,4.718498871295094,4.0943445622221,2.5649493574615367,2.995732273553991,2.9444389791664403,1.0986122886681098,3.332204510175204,2.1972245773362196,1.3862943611198906,2.833213344056216,1.9459101490553132,0.0,2.302585092994046,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0
1.9459101490553132,3.091042453358316,3.2188758248682006,3.295836866004329,3.9318256327243257,2.4849066497880004,3.091042453358316,2.8903717578961645,3.7376696182833684,1.9459101490553132,2.0794415416798357,3.6109179126442243,2.995732273553991,1.0986122886681098,2.4849066497880004,2.833213344056216,0.0,2.1972245773362196,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.176149732573829,5.811140992976701,5.8522024797744745,5.783825182329737,6.522092798170152,5.327876168789581,5.846438775057725,4.912654885736052,6.2166061010848646,4.9344739331306915,5.3612921657094255,6.09807428216624,5.472270673671475,4.48863636973214,5.10594547390058,4.820281565605037,2.833213344056216,3.871201010907891,4.290459441148391,3.713572066704308,3.6109179126442243,3.7612001156935624,0.0,3.4011973816621555,1.791759469228055,2.8903717578961645,2.3978952727983707,1.9459101490553132,2.5649493574615367,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
5.176149732573829,5.872117789475416,5.929589143389895,5.62040086571715,6.55250788703459,5.19295685089021,6.0330862217988015,5.170483995038151,6.280395838960195,5.37989735354046,5.356586274672012,6.523562306149512,5.7745515455444085,4.663439094112067,5.332718793265369,4.68213122712422,3.9512437185814275,5.225746673713202,4.430816798843313,3.7612001156935624,3.828641396489095,3.6375861597263857,0.0,2.995732273553991,2.0794415416798357,3.091042453358316,2.0794415416798357,1.9459101490553132,2.3978952727983707,0.0,1.3862943611198906,1.6094379124341003,0.0,0.0,0.0,0.0
5.187385805840755,6.285998094508865,6.118097198041348,6.2324480165505225,6.907755278982137,5.786897381366708,6.040254711277414,5.043425116919247,6.369900982828227,4.3694478524670215,5.676753802268282,6.137727054086234,6.161207321695077,4.709530201312334,5.308267697401205,5.402677381872279,4.143134726391533,4.962844630259907,5.123963979403259,3.871201010907891,3.7612001156935624,4.330733340286331,0.0,3.1354942159291497,1.791759469228055,3.4011973816621555,2.833213344056216,3.044522437723423,2.6390573296152584,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.0,0.0
